Job ID,Duration
Job_99163,9
Job_99164,30
Job_99165,5
Job_99166,15
Job_99167,4
Job_99168,57
Job_99169,75
Job_99170,76
Job_99171,97
Job_99172,71
Job_99173,65
Job_99174,47
Job_99175,79
Job_99176,55
Job_99177,7
Job_99178,60
Job_99179,55
Job_99180,30
Job_99181,89
Job_99182,24
Job_99183,21
Job_99184,3
Job_99185,9
Job_99186,29
Job_99187,85
Job_99188,86
Job_99189,78
Job_99190,15
Job_99191,56
Job_99192,59
Job_99193,62
Job_99194,65
Job_99195,51
Job_99196,80
Job_99197,81
Job_99198,69
Job_99199,85
Job_99200,8
Job_99201,53
Job_99202,7
Job_99203,1
Job_99204,47
Job_99205,72
Job_99206,86
Job_99207,75
Job_99208,83
Job_99209,5
Job_99210,83
Job_99211,57
Job_99212,14
Job_99213,24
Job_99214,49
Job_99215,35
Job_99216,30
Job_99217,14
Job_99218,91
Job_99219,85
Job_99220,46
Job_99221,19
Job_99222,53
Job_99223,87
Job_99224,33
Job_99225,26
Job_99226,91
Job_99227,10
Job_99228,7
Job_99229,51
Job_99230,68
Job_99231,72
Job_99232,37
Job_99233,72
Job_99234,38
Job_99235,100
Job_99236,94
Job_99237,42
Job_99238,32
Job_99239,43
Job_99240,50
Job_99241,58
Job_99242,13
Job_99243,81
Job_99244,17
Job_99245,36
Job_99246,63
Job_99247,56
Job_99248,29
Job_99249,63
Job_99250,51
Job_99251,61
Job_99252,28
Job_99253,42
Job_99254,91
Job_99255,15
Job_99256,81
Job_99257,58
Job_99258,93
Job_99259,82
Job_99260,41
Job_99261,30
Job_99262,89
Job_99263,51
Job_99264,69
Job_99265,23
Job_99266,84
Job_99267,70
Job_99268,86
Job_99269,43
Job_99270,73
Job_99271,4
Job_99272,26
Job_99273,93
Job_99274,82
Job_99275,32
Job_99276,51
Job_99277,75
Job_99278,26
Job_99279,98
Job_99280,46
Job_99281,42
Job_99282,63
Job_99283,85
Job_99284,15
Job_99285,88
Job_99286,34
Job_99287,70
Job_99288,9
Job_99289,56
Job_99290,62
Job_99291,44
Job_99292,59
Job_99293,59
Job_99294,100
Job_99295,20
Job_99296,68
Job_99297,17
Job_99298,28
Job_99299,56
Job_99300,36
Job_99301,56
Job_99302,88
Job_99303,10
Job_99304,91
Job_99305,84
Job_99306,47
Job_99307,23
Job_99308,33
Job_99309,42
Job_99310,22
Job_99311,56
Job_99312,86
Job_99313,80
Job_99314,93
Job_99315,72
Job_99316,83
Job_99317,66
Job_99318,45
Job_99319,59
Job_99320,39
Job_99321,62
Job_99322,38
Job_99323,1
Job_99324,4
Job_99325,53
Job_99326,49
Job_99327,52
Job_99328,18
Job_99329,93
Job_99330,21
Job_99331,21
Job_99332,8
Job_99333,99
Job_99334,64
Job_99335,32
Job_99336,45
Job_99337,15
Job_99338,36
Job_99339,59
Job_99340,74
Job_99341,18
Job_99342,94
Job_99343,33
Job_99344,90
Job_99345,41
Job_99346,68
Job_99347,40
Job_99348,10
Job_99349,41
Job_99350,90
Job_99351,8
Job_99352,87
Job_99353,48
Job_99354,38
Job_99355,92
Job_99356,82
Job_99357,31
Job_99358,90
Job_99359,59
Job_99360,12
Job_99361,65
Job_99362,93
Job_99363,5
Job_99364,18
Job_99365,69
Job_99366,86
Job_99367,30
Job_99368,51
Job_99369,60
Job_99370,70
Job_99371,66
Job_99372,87
Job_99373,74
Job_99374,31
Job_99375,85
Job_99376,79
Job_99377,55
Job_99378,30
Job_99379,72
Job_99380,21
Job_99381,50
Job_99382,83
Job_99383,28
Job_99384,92
Job_99385,38
Job_99386,7
Job_99387,87
Job_99388,30
Job_99389,16
Job_99390,54
Job_99391,70
Job_99392,24
Job_99393,81
Job_99394,24
Job_99395,29
Job_99396,99
Job_99397,80
Job_99398,21
Job_99399,81
Job_99400,16
Job_99401,93
Job_99402,21
Job_99403,88
Job_99404,42
Job_99405,70
Job_99406,81
Job_99407,13
Job_99408,5
Job_99409,91
Job_99410,26
Job_99411,25
Job_99412,74
Job_99413,53
Job_99414,58
Job_99415,47
Job_99416,61
Job_99417,62
Job_99418,29
Job_99419,73
Job_99420,39
Job_99421,16
Job_99422,68
Job_99423,58
Job_99424,43
Job_99425,2
Job_99426,75
Job_99427,9
Job_99428,58
Job_99429,55
Job_99430,30
Job_99431,28
Job_99432,4
Job_99433,44
Job_99434,99
Job_99435,14
Job_99436,83
Job_99437,78
Job_99438,95
Job_99439,56
Job_99440,47
Job_99441,36
Job_99442,62
Job_99443,76
Job_99444,13
Job_99445,89
Job_99446,23
Job_99447,32
Job_99448,3
Job_99449,40
Job_99450,50
Job_99451,8
Job_99452,54
Job_99453,88
Job_99454,77
Job_99455,51
Job_99456,85
Job_99457,42
Job_99458,49
Job_99459,27
Job_99460,42
Job_99461,99
Job_99462,83
Job_99463,75
Job_99464,93
Job_99465,84
Job_99466,70
Job_99467,99
Job_99468,71
Job_99469,90
Job_99470,65
Job_99471,15
Job_99472,88
Job_99473,32
Job_99474,64
Job_99475,9
Job_99476,2
Job_99477,66
Job_99478,59
Job_99479,6
Job_99480,64
Job_99481,73
Job_99482,73
Job_99483,43
Job_99484,77
Job_99485,43
Job_99486,23
Job_99487,55
Job_99488,7
Job_99489,86
Job_99490,89
Job_99491,80
Job_99492,25
Job_99493,68
Job_99494,40
Job_99495,42
Job_99496,55
Job_99497,79
Job_99498,72
Job_99499,91
Job_99500,59
Job_99501,91
Job_99502,97
Job_99503,82
Job_99504,75
Job_99505,53
Job_99506,31
Job_99507,32
Job_99508,6
Job_99509,67
Job_99510,41
Job_99511,17
Job_99512,7
Job_99513,32
Job_99514,52
Job_99515,69
Job_99516,36
Job_99517,21
Job_99518,42
Job_99519,85
Job_99520,6
Job_99521,29
Job_99522,45
Job_99523,16
Job_99524,92
Job_99525,36
Job_99526,18
Job_99527,67
Job_99528,18
Job_99529,82
Job_99530,69
Job_99531,56
Job_99532,99
Job_99533,3
Job_99534,12
Job_99535,58
Job_99536,7
Job_99537,2
Job_99538,79
Job_99539,22
Job_99540,9
Job_99541,23
Job_99542,47
Job_99543,33
Job_99544,54
Job_99545,26
Job_99546,14
Job_99547,37
Job_99548,62
Job_99549,32
Job_99550,13
Job_99551,29
Job_99552,66
Job_99553,36
Job_99554,66
Job_99555,46
Job_99556,3
Job_99557,42
Job_99558,2
Job_99559,90
Job_99560,28
Job_99561,17
Job_99562,22
Job_99563,66
Job_99564,18
Job_99565,51
Job_99566,73
Job_99567,89
Job_99568,94
Job_99569,98
Job_99570,64
Job_99571,73
Job_99572,45
Job_99573,28
Job_99574,59
Job_99575,62
Job_99576,87
Job_99577,41
Job_99578,11
Job_99579,100
Job_99580,78
Job_99581,73
Job_99582,43
Job_99583,18
Job_99584,12
Job_99585,46
Job_99586,4
Job_99587,22
Job_99588,93
Job_99589,70
Job_99590,43
Job_99591,59
Job_99592,74
Job_99593,21
Job_99594,33
Job_99595,72
Job_99596,70
Job_99597,47
Job_99598,18
Job_99599,8
Job_99600,81
Job_99601,50
Job_99602,25
Job_99603,56
Job_99604,40
Job_99605,54
Job_99606,97
Job_99607,89
Job_99608,55
Job_99609,84
Job_99610,76
Job_99611,3
Job_99612,11
Job_99613,5
Job_99614,59
Job_99615,37
Job_99616,88
Job_99617,79
Job_99618,15
Job_99619,2
Job_99620,40
Job_99621,85
Job_99622,83
Job_99623,3
Job_99624,47
Job_99625,28
Job_99626,47
Job_99627,91
Job_99628,84
Job_99629,78
Job_99630,88
Job_99631,67
Job_99632,71
Job_99633,20
Job_99634,61
Job_99635,79
Job_99636,48
Job_99637,37
Job_99638,22
Job_99639,59
Job_99640,85
Job_99641,26
Job_99642,47
Job_99643,43
Job_99644,30
Job_99645,97
Job_99646,96
Job_99647,4
Job_99648,74
Job_99649,84
Job_99650,16
Job_99651,80
Job_99652,31
Job_99653,100
Job_99654,57
Job_99655,64
Job_99656,5
Job_99657,22
Job_99658,72
Job_99659,67
Job_99660,78
Job_99661,27
Job_99662,89
Job_99663,37
Job_99664,52
Job_99665,44
Job_99666,43
Job_99667,37
Job_99668,64
Job_99669,14
Job_99670,90
Job_99671,47
Job_99672,99
Job_99673,6
Job_99674,36
Job_99675,54
Job_99676,100
Job_99677,50
Job_99678,69
Job_99679,44
Job_99680,61
Job_99681,96
Job_99682,47
Job_99683,28
Job_99684,88
Job_99685,45
Job_99686,98
Job_99687,12
Job_99688,10
Job_99689,6
Job_99690,38
Job_99691,55
Job_99692,90
Job_99693,15
Job_99694,21
Job_99695,40
Job_99696,87
Job_99697,75
Job_99698,61
Job_99699,11
Job_99700,1
Job_99701,76
Job_99702,14
Job_99703,47
Job_99704,25
Job_99705,53
Job_99706,37
Job_99707,70
Job_99708,76
Job_99709,17
Job_99710,20
Job_99711,90
Job_99712,80
Job_99713,68
Job_99714,34
Job_99715,63
Job_99716,13
Job_99717,66
Job_99718,12
Job_99719,9
Job_99720,39
Job_99721,58
Job_99722,6
Job_99723,72
Job_99724,48
Job_99725,42
Job_99726,75
Job_99727,78
Job_99728,16
Job_99729,60
Job_99730,68
Job_99731,63
Job_99732,31
Job_99733,88
Job_99734,37
Job_99735,42
Job_99736,53
Job_99737,4
Job_99738,99
Job_99739,65
Job_99740,70
Job_99741,32
Job_99742,93
Job_99743,23
Job_99744,4
Job_99745,40
Job_99746,5
Job_99747,74
Job_99748,88
Job_99749,24
Job_99750,50
Job_99751,66
Job_99752,12
Job_99753,39
Job_99754,20
Job_99755,96
Job_99756,88
Job_99757,97
Job_99758,20
Job_99759,89
Job_99760,27
Job_99761,67
Job_99762,25
Job_99763,96
Job_99764,88
Job_99765,62
Job_99766,12
Job_99767,60
Job_99768,70
Job_99769,27
Job_99770,76
Job_99771,49
Job_99772,3
Job_99773,39
Job_99774,34
Job_99775,82
Job_99776,37
Job_99777,61
Job_99778,86
Job_99779,41
Job_99780,6
Job_99781,10
Job_99782,82
Job_99783,15
Job_99784,10
Job_99785,51
Job_99786,86
Job_99787,40
Job_99788,97
Job_99789,74
Job_99790,71
Job_99791,91
Job_99792,16
Job_99793,18
Job_99794,70
Job_99795,33
Job_99796,46
Job_99797,39
Job_99798,35
Job_99799,20
Job_99800,66
Job_99801,50
Job_99802,2
Job_99803,91
Job_99804,80
Job_99805,4
Job_99806,91
Job_99807,36
Job_99808,20
Job_99809,44
Job_99810,9
Job_99811,20
Job_99812,98
Job_99813,95
Job_99814,45
Job_99815,68
Job_99816,79
Job_99817,47
Job_99818,35
Job_99819,3
Job_99820,56
Job_99821,11
Job_99822,12
Job_99823,100
Job_99824,4
Job_99825,23
Job_99826,85
Job_99827,55
Job_99828,52
Job_99829,70
Job_99830,76
Job_99831,63
Job_99832,17
Job_99833,17
Job_99834,69
Job_99835,86
Job_99836,74
Job_99837,36
Job_99838,16
Job_99839,81
Job_99840,42
Job_99841,72
Job_99842,30
Job_99843,51
Job_99844,99
Job_99845,73
Job_99846,21
Job_99847,22
Job_99848,93
Job_99849,21
Job_99850,4
Job_99851,49
Job_99852,72
Job_99853,47
Job_99854,47
Job_99855,13
Job_99856,62
Job_99857,13
Job_99858,42
Job_99859,33
Job_99860,42
Job_99861,13
Job_99862,9
Job_99863,21
Job_99864,60
Job_99865,39
Job_99866,80
Job_99867,80
Job_99868,72
Job_99869,48
Job_99870,7
Job_99871,10
Job_99872,49
Job_99873,83
Job_99874,59
Job_99875,77
Job_99876,55
Job_99877,55
Job_99878,74
Job_99879,51
Job_99880,16
Job_99881,19
Job_99882,57
Job_99883,99
Job_99884,1
Job_99885,9
Job_99886,42
Job_99887,65
Job_99888,54
Job_99889,70
Job_99890,29
Job_99891,8
Job_99892,91
Job_99893,79
Job_99894,91
Job_99895,77
Job_99896,43
Job_99897,17
Job_99898,87
Job_99899,81
Job_99900,85
Job_99901,82
Job_99902,57
Job_99903,75
Job_99904,81
Job_99905,43
Job_99906,20
Job_99907,67
Job_99908,93
Job_99909,19
Job_99910,81
Job_99911,81
Job_99912,41
Job_99913,88
Job_99914,77
Job_99915,7
Job_99916,74
Job_99917,90
Job_99918,44
Job_99919,68
Job_99920,67
Job_99921,27
Job_99922,36
Job_99923,46
Job_99924,2
Job_99925,57
Job_99926,36
Job_99927,52
Job_99928,34
Job_99929,51
Job_99930,60
Job_99931,62
Job_99932,70
Job_99933,96
Job_99934,18
Job_99935,41
Job_99936,71
Job_99937,32
Job_99938,15
Job_99939,71
Job_99940,33
Job_99941,97
Job_99942,46
Job_99943,4
Job_99944,85
Job_99945,9
Job_99946,4
Job_99947,39
Job_99948,35
Job_99949,10
Job_99950,60
Job_99951,67
Job_99952,8
Job_99953,89
Job_99954,75
Job_99955,75
Job_99956,70
Job_99957,56
Job_99958,92
Job_99959,65
Job_99960,88
Job_99961,90
Job_99962,86
Job_99963,23
Job_99964,10
Job_99965,44
Job_99966,70
Job_99967,81
Job_99968,88
Job_99969,55
Job_99970,20
Job_99971,6
Job_99972,22
Job_99973,37
Job_99974,34
Job_99975,7
Job_99976,45
Job_99977,15
Job_99978,37
Job_99979,11
Job_99980,33
Job_99981,90
Job_99982,57
Job_99983,28
Job_99984,49
Job_99985,22
Job_99986,10
Job_99987,4
Job_99988,53
Job_99989,13
Job_99990,77
Job_99991,66
Job_99992,7
Job_99993,54
Job_99994,6
Job_99995,82
Job_99996,20
Job_99997,50
Job_99998,59
Job_99999,96
Job_100000,61
Job_100001,73
Job_100002,49
Job_100003,16
Job_100004,74
Job_100005,99
Job_100006,26
Job_100007,93
Job_100008,45
Job_100009,23
Job_100010,82
Job_100011,46
Job_100012,55
Job_100013,34
Job_100014,46
Job_100015,98
Job_100016,41
Job_100017,85
Job_100018,81
Job_100019,85
Job_100020,14
Job_100021,89
Job_100022,47
Job_100023,36
Job_100024,47
Job_100025,54
Job_100026,86
Job_100027,55
Job_100028,99
Job_100029,24
Job_100030,9
Job_100031,12
Job_100032,15
Job_100033,11
Job_100034,36
Job_100035,60
Job_100036,52
Job_100037,22
Job_100038,12
Job_100039,88
Job_100040,76
Job_100041,16
Job_100042,70
Job_100043,36
Job_100044,70
Job_100045,100
Job_100046,64
Job_100047,33
Job_100048,8
Job_100049,74
Job_100050,32
Job_100051,60
Job_100052,87
Job_100053,41
Job_100054,65
Job_100055,26
Job_100056,51
Job_100057,9
Job_100058,38
Job_100059,54
Job_100060,25
Job_100061,4
Job_100062,7
Job_100063,38
Job_100064,29
Job_100065,1
Job_100066,53
Job_100067,42
Job_100068,13
Job_100069,49
Job_100070,21
Job_100071,76
Job_100072,19
Job_100073,65
Job_100074,50
Job_100075,48
Job_100076,38
Job_100077,67
Job_100078,36
Job_100079,10
Job_100080,61
Job_100081,2
Job_100082,37
Job_100083,86
Job_100084,82
Job_100085,26
Job_100086,70
Job_100087,76
Job_100088,14
Job_100089,48
Job_100090,39
Job_100091,98
Job_100092,47
Job_100093,35
Job_100094,25
Job_100095,72
Job_100096,44
Job_100097,50
Job_100098,16
Job_100099,34
Job_100100,23
Job_100101,25
Job_100102,56
Job_100103,50
Job_100104,60
Job_100105,20
Job_100106,71
Job_100107,77
Job_100108,23
Job_100109,90
Job_100110,97
Job_100111,51
Job_100112,38
Job_100113,6
Job_100114,68
Job_100115,34
Job_100116,44
Job_100117,19
Job_100118,91
Job_100119,87
Job_100120,37
Job_100121,100
Job_100122,42
Job_100123,76
Job_100124,29
Job_100125,20
Job_100126,80
Job_100127,41
Job_100128,23
Job_100129,70
Job_100130,47
Job_100131,40
Job_100132,91
Job_100133,40
Job_100134,89
Job_100135,31
Job_100136,78
Job_100137,39
Job_100138,7
Job_100139,46
Job_100140,67
Job_100141,29
Job_100142,15
Job_100143,68
Job_100144,98
Job_100145,27
Job_100146,18
Job_100147,57
Job_100148,83
Job_100149,78
Job_100150,56
Job_100151,94
Job_100152,42
Job_100153,69
Job_100154,92
Job_100155,15
Job_100156,88
Job_100157,100
Job_100158,28
Job_100159,86
Job_100160,42
Job_100161,59
Job_100162,35
Job_100163,25
Job_100164,62
Job_100165,41
Job_100166,6
Job_100167,38
Job_100168,71
Job_100169,23
Job_100170,100
Job_100171,42
Job_100172,86
Job_100173,36
Job_100174,3
Job_100175,43
Job_100176,67
Job_100177,71
Job_100178,6
Job_100179,76
Job_100180,3
Job_100181,68
Job_100182,29
Job_100183,63
Job_100184,29
Job_100185,92
Job_100186,23
Job_100187,11
Job_100188,56
Job_100189,5
Job_100190,20
Job_100191,3
Job_100192,37
Job_100193,18
Job_100194,47
Job_100195,18
Job_100196,94
Job_100197,91
Job_100198,27
Job_100199,37
Job_100200,68
Job_100201,36
Job_100202,33
Job_100203,49
Job_100204,63
Job_100205,33
Job_100206,59
Job_100207,46
Job_100208,100
Job_100209,29
Job_100210,79
Job_100211,91
Job_100212,29
Job_100213,23
Job_100214,73
Job_100215,25
Job_100216,39
Job_100217,95
Job_100218,15
Job_100219,35
Job_100220,93
Job_100221,17
Job_100222,48
Job_100223,39
Job_100224,3
Job_100225,52
Job_100226,29
Job_100227,78
Job_100228,14
Job_100229,4
Job_100230,67
Job_100231,77
Job_100232,34
Job_100233,66
Job_100234,85
Job_100235,64
Job_100236,7
Job_100237,67
Job_100238,87
Job_100239,3
Job_100240,46
Job_100241,5
Job_100242,58
Job_100243,9
Job_100244,58
Job_100245,92
Job_100246,25
Job_100247,89
Job_100248,7
Job_100249,79
Job_100250,69
Job_100251,86
Job_100252,31
Job_100253,94
Job_100254,1
Job_100255,89
Job_100256,50
Job_100257,16
Job_100258,15
Job_100259,58
Job_100260,88
Job_100261,48
Job_100262,60
Job_100263,57
Job_100264,96
Job_100265,64
Job_100266,100
Job_100267,40
Job_100268,55
Job_100269,67
Job_100270,81
Job_100271,20
Job_100272,99
Job_100273,95
Job_100274,95
Job_100275,70
Job_100276,61
Job_100277,68
Job_100278,49
Job_100279,6
Job_100280,79
Job_100281,89
Job_100282,24
Job_100283,58
Job_100284,20
Job_100285,21
Job_100286,31
Job_100287,94
Job_100288,7
Job_100289,40
Job_100290,45
Job_100291,34
Job_100292,47
Job_100293,34
Job_100294,95
Job_100295,76
Job_100296,82
Job_100297,2
Job_100298,13
Job_100299,49
Job_100300,30
Job_100301,12
Job_100302,91
Job_100303,37
Job_100304,73
Job_100305,75
Job_100306,58
Job_100307,48
Job_100308,12
Job_100309,10
Job_100310,9
Job_100311,5
Job_100312,41
Job_100313,72
Job_100314,44
Job_100315,18
Job_100316,66
Job_100317,9
Job_100318,42
Job_100319,19
Job_100320,57
Job_100321,40
Job_100322,34
Job_100323,40
Job_100324,32
Job_100325,42
Job_100326,1
Job_100327,17
Job_100328,42
Job_100329,61
Job_100330,25
Job_100331,99
Job_100332,84
Job_100333,12
Job_100334,12
Job_100335,91
Job_100336,55
Job_100337,98
Job_100338,82
Job_100339,7
Job_100340,1
Job_100341,14
Job_100342,55
Job_100343,43
Job_100344,36
Job_100345,82
Job_100346,92
Job_100347,95
Job_100348,46
Job_100349,14
Job_100350,67
Job_100351,11
Job_100352,2
Job_100353,68
Job_100354,47
Job_100355,70
Job_100356,52
Job_100357,93
Job_100358,30
Job_100359,13
Job_100360,82
Job_100361,71
Job_100362,68
Job_100363,69
Job_100364,46
Job_100365,35
Job_100366,77
Job_100367,64
Job_100368,84
Job_100369,88
Job_100370,75
Job_100371,29
Job_100372,43
Job_100373,38
Job_100374,10
Job_100375,63
Job_100376,47
Job_100377,34
Job_100378,87
Job_100379,99
Job_100380,82
Job_100381,97
Job_100382,10
Job_100383,38
Job_100384,35
Job_100385,53
Job_100386,16
Job_100387,36
Job_100388,56
Job_100389,91
Job_100390,48
Job_100391,41
Job_100392,95
Job_100393,20
Job_100394,36
Job_100395,62
Job_100396,12
Job_100397,23
Job_100398,16
Job_100399,51
Job_100400,22
Job_100401,35
Job_100402,8
Job_100403,70
Job_100404,59
Job_100405,100
Job_100406,28
Job_100407,9
Job_100408,13
Job_100409,82
Job_100410,74
Job_100411,36
Job_100412,7
Job_100413,52
Job_100414,71
Job_100415,15
Job_100416,62
Job_100417,56
Job_100418,50
Job_100419,66
Job_100420,31
Job_100421,10
Job_100422,40
Job_100423,90
Job_100424,52
Job_100425,43
Job_100426,33
Job_100427,21
Job_100428,85
Job_100429,62
Job_100430,51
Job_100431,27
Job_100432,7
Job_100433,18
Job_100434,8
Job_100435,45
Job_100436,4
Job_100437,70
Job_100438,34
Job_100439,87
Job_100440,77
Job_100441,3
Job_100442,90
Job_100443,36
Job_100444,6
Job_100445,46
Job_100446,93
Job_100447,88
Job_100448,65
Job_100449,96
Job_100450,40
Job_100451,41
Job_100452,67
Job_100453,84
Job_100454,72
Job_100455,63
Job_100456,19
Job_100457,22
Job_100458,25
Job_100459,8
Job_100460,78
Job_100461,37
Job_100462,90
Job_100463,10
Job_100464,66
Job_100465,99
Job_100466,37
Job_100467,52
Job_100468,51
Job_100469,37
Job_100470,62
Job_100471,46
Job_100472,39
Job_100473,43
Job_100474,18
Job_100475,32
Job_100476,38
Job_100477,4
Job_100478,76
Job_100479,45
Job_100480,92
Job_100481,48
Job_100482,52
Job_100483,51
Job_100484,59
Job_100485,43
Job_100486,47
Job_100487,25
Job_100488,60
Job_100489,57
Job_100490,83
Job_100491,57
Job_100492,3
Job_100493,92
Job_100494,8
Job_100495,91
Job_100496,55
Job_100497,78
Job_100498,54
Job_100499,89
Job_100500,53
Job_100501,33
Job_100502,84
Job_100503,51
Job_100504,93
Job_100505,65
Job_100506,5
Job_100507,64
Job_100508,94
Job_100509,42
Job_100510,27
Job_100511,79
Job_100512,28
Job_100513,54
Job_100514,4
Job_100515,78
Job_100516,9
Job_100517,13
Job_100518,32
Job_100519,41
Job_100520,86
Job_100521,75
Job_100522,98
Job_100523,12
Job_100524,46
Job_100525,30
Job_100526,81
Job_100527,89
Job_100528,79
Job_100529,89
Job_100530,95
Job_100531,28
Job_100532,1
Job_100533,7
Job_100534,11
Job_100535,30
Job_100536,43
Job_100537,45
Job_100538,70
Job_100539,71
Job_100540,75
Job_100541,78
Job_100542,64
Job_100543,4
Job_100544,5
Job_100545,54
Job_100546,45
Job_100547,35
Job_100548,98
Job_100549,45
Job_100550,36
Job_100551,80
Job_100552,95
Job_100553,50
Job_100554,35
Job_100555,80
Job_100556,26
Job_100557,64
Job_100558,78
Job_100559,44
Job_100560,77
Job_100561,21
Job_100562,10
Job_100563,24
Job_100564,2
Job_100565,3
Job_100566,45
Job_100567,54
Job_100568,92
Job_100569,52
Job_100570,70
Job_100571,69
Job_100572,34
Job_100573,40
Job_100574,34
Job_100575,16
Job_100576,16
Job_100577,54
Job_100578,83
Job_100579,98
Job_100580,97
Job_100581,29
Job_100582,98
Job_100583,10
Job_100584,49
Job_100585,84
Job_100586,76
Job_100587,32
Job_100588,4
Job_100589,19
Job_100590,21
Job_100591,26
Job_100592,27
Job_100593,6
Job_100594,33
Job_100595,90
Job_100596,30
Job_100597,38
Job_100598,5
Job_100599,22
Job_100600,81
Job_100601,80
Job_100602,14
Job_100603,65
Job_100604,44
